statusId | label
8|Drive
statusId|sensorName|value|timestamp
8|BOSCH BMA250 3-axis Accelerometer|[7.776367,4.0222588,4.55856]|1511728008981
8|R3GD20 Gyroscope sensor|[-0.089186326,-0.09896017,-0.51068336]|1511728008981
8|BOSCH BMA250 3-axis Accelerometer|[7.5848308,3.217807,5.0182467]|1511728009002
8|R3GD20 Gyroscope sensor|[-0.064751714,-0.1001819,-0.52778757]|1511728009002
8|BOSCH BMA250 3-axis Accelerometer|[8.0445175,3.9456444,5.056554]|1511728009011
8|R3GD20 Gyroscope sensor|[0.014660766,-0.007330383,-0.5558874]|1511728009011
8|BOSCH BMA250 3-axis Accelerometer|[7.240066,2.7581203,4.8267107]|1511728009021
8|R3GD20 Gyroscope sensor|[0.030543262,0.015882496,-0.5180137]|1511728009022
8|R3GD20 Gyroscope sensor|[-0.06352998,0.058643065,-0.625526]|1511728009032
8|BOSCH BMA250 3-axis Accelerometer|[6.7803793,3.6391866,4.2904096]|1511728009041
8|R3GD20 Gyroscope sensor|[0.081855945,0.03176499,-0.56321776]|1511728009042
8|R3GD20 Gyroscope sensor|[-0.06352998,-0.09896017,-0.5644395]|1511728009052
8|BOSCH BMA250 3-axis Accelerometer|[7.469909,4.3287168,4.213795]|1511728009061
8|R3GD20 Gyroscope sensor|[-0.002443461,-0.12950343,-0.4642576]|1511728009062
8|BOSCH BMA250 3-axis Accelerometer|[7.3166804,4.175488,4.711789]|1511728009071
8|R3GD20 Gyroscope sensor|[0.0012217305,-0.15271631,-0.4447099]|1511728009071
8|R3GD20 Gyroscope sensor|[-0.061086524,-0.11362094,-0.4447099]|1511728009082
8|BOSCH BMA250 3-axis Accelerometer|[7.431602,4.7884035,5.094861]|1511728009092
8|R3GD20 Gyroscope sensor|[-0.009773844,-0.08674286,-0.38728857]|1511728009092
8|BOSCH BMA250 3-axis Accelerometer|[7.3549876,3.5625722,4.9416323]|1511728009101
8|R3GD20 Gyroscope sensor|[-0.05131268,0.028099801,-0.42271876]|1511728009101
8|R3GD20 Gyroscope sensor|[-0.008552114,0.09285152,-0.34330627]|1511728009112
8|BOSCH BMA250 3-axis Accelerometer|[6.9719152,3.715801,4.3287168]|1511728009121
8|R3GD20 Gyroscope sensor|[-0.039095376,-0.037873644,-0.37873647]|1511728009121
8|BOSCH BMA250 3-axis Accelerometer|[7.201759,4.3287168,4.1371803]|1511728009131
8|R3GD20 Gyroscope sensor|[-0.035430185,-0.111177474,-0.3371976]|1511728009132
8|R3GD20 Gyroscope sensor|[-0.030543262,-0.111177474,-0.34330627]|1511728009142
8|BOSCH BMA250 3-axis Accelerometer|[6.7803793,4.060566,4.711789]|1511728009151
8|R3GD20 Gyroscope sensor|[-0.02321288,-0.1282817,-0.31031954]|1511728009151
8|BOSCH BMA250 3-axis Accelerometer|[7.699753,4.7884035,5.171476]|1511728009171
8|R3GD20 Gyroscope sensor|[0.008552114,-0.21380283,-0.22602014]|1511728009171
8|BOSCH BMA250 3-axis Accelerometer|[7.1634517,3.6774938,5.3247046]|1511728009181
8|R3GD20 Gyroscope sensor|[-0.08552113,-0.10751228,-0.31520647]|1511728009182
8|BOSCH BMA250 3-axis Accelerometer|[7.967903,3.6391866,4.9799395]|1511728009191
8|R3GD20 Gyroscope sensor|[0.0012217305,0.02443461,-0.30543262]|1511728009192
8|BOSCH BMA250 3-axis Accelerometer|[7.0102224,4.367024,4.5202527]|1511728009211
8|R3GD20 Gyroscope sensor|[-0.0061086523,-0.004886922,-0.2761111]|1511728009212
8|R3GD20 Gyroscope sensor|[-0.06352998,0.0012217305,-0.25289822]|1511728009221
8|BOSCH BMA250 3-axis Accelerometer|[6.588843,4.213795,4.175488]|1511728009231
8|R3GD20 Gyroscope sensor|[-0.002443461,-0.19181168,-0.22968534]|1511728009232
8|BOSCH BMA250 3-axis Accelerometer|[7.5465236,4.711789,4.4819455]|1511728009252
8|R3GD20 Gyroscope sensor|[0.042760566,-0.17348573,-0.16493362]|1511728009252
8|BOSCH BMA250 3-axis Accelerometer|[8.00621,4.1371803,5.209783]|1511728009261
8|R3GD20 Gyroscope sensor|[-0.14294247,-0.1282817,-0.26389378]|1511728009262
8|BOSCH BMA250 3-axis Accelerometer|[7.967903,3.371036,5.3247046]|1511728009271
8|R3GD20 Gyroscope sensor|[0.06719518,-0.0720821,-0.17104226]|1511728009271
8|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-36.70000076293945,"mElapsedRealtimeNanos":340063775314715,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7768338,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0408813,"mTime":1511728009000,"mBearing":91.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":11.25}|1511662468019
8|R3GD20 Gyroscope sensor|[-0.10140363,0.1001819,-0.27000242]|1511728009282
8|BOSCH BMA250 3-axis Accelerometer|[7.73806,4.711789,4.673482]|1511728009293
8|R3GD20 Gyroscope sensor|[0.0012217305,0.05009095,-0.1966986]|1511728009293
8|BOSCH BMA250 3-axis Accelerometer|[6.8569937,2.873042,4.3287168]|1511728009301
8|R3GD20 Gyroscope sensor|[0.021991149,-0.04520403,-0.19792034]|1511728009302
8|R3GD20 Gyroscope sensor|[-0.0842994,-0.073303826,-0.2761111]|1511728009312
8|BOSCH BMA250 3-axis Accelerometer|[7.5465236,4.405331,4.367024]|1511728009321
8|R3GD20 Gyroscope sensor|[0.02687807,-0.105068825,-0.18936823]|1511728009321
8|BOSCH BMA250 3-axis Accelerometer|[7.201759,3.9073372,4.8267107]|1511728009331
8|R3GD20 Gyroscope sensor|[-0.07696902,-0.14172074,-0.24312437]|1511728009332
8|R3GD20 Gyroscope sensor|[0.04520403,-0.089186326,-0.23823744]|1511728009342
8|BOSCH BMA250 3-axis Accelerometer|[7.3166804,3.9839516,4.903325]|1511728009351
8|R3GD20 Gyroscope sensor|[-0.07086037,0.007330383,-0.2443461]|1511728009351
8|R3GD20 Gyroscope sensor|[0.036651913,-0.10751228,-0.29810223]|1511728009362
8|BOSCH BMA250 3-axis Accelerometer|[7.240066,3.6774938,4.8267107]|1511728009371
8|R3GD20 Gyroscope sensor|[-0.05497787,-0.019547688,-0.26511553]|1511728009372
8|BOSCH BMA250 3-axis Accelerometer|[7.1251445,3.86903,4.6351743]|1511728009381
8|R3GD20 Gyroscope sensor|[-0.02321288,-0.018325957,-0.31520647]|1511728009381
8|R3GD20 Gyroscope sensor|[-0.029321533,0.018325957,-0.3371976]|1511728009392
8|BOSCH BMA250 3-axis Accelerometer|[6.129156,4.2904096,4.098873]|1511728009411
8|R3GD20 Gyroscope sensor|[-0.037873644,-0.065973446,-0.37507126]|1511728009411
8|R3GD20 Gyroscope sensor|[-0.0036651916,-0.13439035,-0.36163223]|1511728009421
8|BOSCH BMA250 3-axis Accelerometer|[7.5848308,4.2521024,4.098873]|1511728009432
8|R3GD20 Gyroscope sensor|[-0.058643065,-0.26633725,-0.39828414]|1511728009432
8|BOSCH BMA250 3-axis Accelerometer|[7.8529816,4.367024,5.133168]|1511728009441
8|R3GD20 Gyroscope sensor|[0.03176499,-0.19425514,-0.30665436]|1511728009442
8|R3GD20 Gyroscope sensor|[-0.12705997,-0.20280726,-0.44959682]|1511728009452
8|BOSCH BMA250 3-axis Accelerometer|[8.159439,4.4436383,5.631162]|1511728009461
8|R3GD20 Gyroscope sensor|[0.073303826,-0.034208454,-0.30787608]|1511728009461
8|BOSCH BMA250 3-axis Accelerometer|[6.0142345,4.903325,4.9799395]|1511728009472
8|R3GD20 Gyroscope sensor|[-0.12217305,0.17592919,-0.4251622]|1511728009471
8|R3GD20 Gyroscope sensor|[0.05009095,0.12461651,-0.26389378]|1511728009481
8|BOSCH BMA250 3-axis Accelerometer|[7.8146744,4.405331,3.715801]|1511728009491
8|R3GD20 Gyroscope sensor|[-0.095294975,0.018325957,-0.31398472]|1511728009491
8|R3GD20 Gyroscope sensor|[-0.10140363,-0.10262536,-0.28344148]|1511728009501
8|BOSCH BMA250 3-axis Accelerometer|[6.4739213,4.8267107,4.060566]|1511728009511
8|R3GD20 Gyroscope sensor|[0.064751714,-0.2284636,-0.17715092]|1511728009512
8|BOSCH BMA250 3-axis Accelerometer|[7.3166804,4.711789,4.9799395]|1511728009521
8|R3GD20 Gyroscope sensor|[-0.15393804,-0.19914207,-0.31398472]|1511728009521
8|R3GD20 Gyroscope sensor|[0.034208454,-0.14538592,-0.17715092]|1511728009531
8|BOSCH BMA250 3-axis Accelerometer|[6.7803793,3.9456444,5.439626]|1511728009543
8|R3GD20 Gyroscope sensor|[-0.10751228,0.004886922,-0.27000242]|1511728009543
8|BOSCH BMA250 3-axis Accelerometer|[7.0102224,4.6351743,4.8267107]|1511728009551
8|R3GD20 Gyroscope sensor|[-0.042760566,0.09040806,-0.20769419]|1511728009552
8|R3GD20 Gyroscope sensor|[-0.032986723,-0.004886922,-0.20647246]|1511728009562
8|BOSCH BMA250 3-axis Accelerometer|[7.431602,4.3287168,4.175488]|1511728009571
8|R3GD20 Gyroscope sensor|[-0.064751714,0.043982297,-0.19792034]|1511728009571
8|BOSCH BMA250 3-axis Accelerometer|[6.895301,4.213795,4.2904096]|1511728009581
8|R3GD20 Gyroscope sensor|[-0.0012217305,-0.14538592,-0.1881465]|1511728009582
8|R3GD20 Gyroscope sensor|[-0.06719518,-0.19914207,-0.25900686]|1511728009592
8|BOSCH BMA250 3-axis Accelerometer|[6.8569937,4.55856,4.9416323]|1511728009601
8|R3GD20 Gyroscope sensor|[-0.009773844,-0.14660765,-0.23457226]|1511728009602
8|BOSCH BMA250 3-axis Accelerometer|[7.2783732,4.213795,5.2480903]|1511728009611
8|R3GD20 Gyroscope sensor|[-0.036651913,-0.103847094,-0.2761111]|1511728009611
8|R3GD20 Gyroscope sensor|[-0.061086524,0.014660766,-0.26389378]|1511728009622
8|BOSCH BMA250 3-axis Accelerometer|[6.742072,4.405331,4.7500963]|1511728009632
8|R3GD20 Gyroscope sensor|[-0.010995574,0.08307768,-0.21624629]|1511728009632
8|BOSCH BMA250 3-axis Accelerometer|[7.2783732,4.55856,4.060566]|1511728009643
8|R3GD20 Gyroscope sensor|[-0.036651913,0.043982297,-0.2125811]|1511728009642
8|R3GD20 Gyroscope sensor|[-0.05497787,-0.112399206,-0.21135938]|1511728009652
8|BOSCH BMA250 3-axis Accelerometer|[6.6271505,4.8267107,4.2904096]|1511728009661
8|R3GD20 Gyroscope sensor|[-0.03176499,-0.13683382,-0.17348573]|1511728009662
8|R3GD20 Gyroscope sensor|[-0.030543262,-0.11484267,-0.20158553]|1511728009671
8|BOSCH BMA250 3-axis Accelerometer|[6.588843,4.2521024,4.903325]|1511728009681
8|R3GD20 Gyroscope sensor|[-0.05375614,-0.095294975,-0.23701571]|1511728009681
8|BOSCH BMA250 3-axis Accelerometer|[7.0485296,3.9839516,4.8267107]|1511728009692
8|R3GD20 Gyroscope sensor|[-0.021991149,-0.118507855,-0.23945917]|1511728009692
8|R3GD20 Gyroscope sensor|[-0.04520403,0.002443461,-0.24556783]|1511728009702
8|BOSCH BMA250 3-axis Accelerometer|[7.1634517,4.367024,4.673482]|1511728009712
8|R3GD20 Gyroscope sensor|[-0.015882496,-0.05009095,-0.22479841]|1511728009712
8|BOSCH BMA250 3-axis Accelerometer|[6.9719152,5.094861,4.5202527]|1511728009721
8|R3GD20 Gyroscope sensor|[-0.08552113,-0.1001819,-0.18692477]|1511728009721
8|R3GD20 Gyroscope sensor|[-0.037873644,-0.02321288,-0.15760323]|1511728009732
8|BOSCH BMA250 3-axis Accelerometer|[6.5505357,4.8267107,4.4436383]|1511728009741
8|R3GD20 Gyroscope sensor|[-0.06841691,-0.061086524,-0.17470746]|1511728009741
8|BOSCH BMA250 3-axis Accelerometer|[7.0102224,4.4436383,4.596867]|1511728009751
8|R3GD20 Gyroscope sensor|[-0.02687807,-0.1282817,-0.17592919]|1511728009752
8|R3GD20 Gyroscope sensor|[-0.02565634,-0.12461651,-0.18081611]|1511728009762
8|BOSCH BMA250 3-axis Accelerometer|[7.393295,4.673482,4.8267107]|1511728009771
8|R3GD20 Gyroscope sensor|[-0.05009095,-0.06841691,-0.16982053]|1511728009771
8|BOSCH BMA250 3-axis Accelerometer|[6.8186865,4.903325,4.7884035]|1511728009782
8|R3GD20 Gyroscope sensor|[-0.034208454,-0.057421334,-0.16126843]|1511728009782
8|R3GD20 Gyroscope sensor|[-0.06841691,-0.039095376,-0.13439035]|1511728009792
8|BOSCH BMA250 3-axis Accelerometer|[6.588843,4.9799395,4.4436383]|1511728009801
8|R3GD20 Gyroscope sensor|[-0.04886922,0.0012217305,-0.12095132]|1511728009802
8|R3GD20 Gyroscope sensor|[-0.06719518,-0.080634214,-0.087964594]|1511728009812
8|BOSCH BMA250 3-axis Accelerometer|[6.5505357,4.711789,4.2904096]|1511728009821
8|R3GD20 Gyroscope sensor|[-0.042760566,-0.13439035,-0.087964594]|1511728009822
8|BOSCH BMA250 3-axis Accelerometer|[7.1251445,5.2480903,4.6351743]|1511728009831
8|R3GD20 Gyroscope sensor|[-0.10262536,-0.14660765,-0.10629055]|1511728009832
8|R3GD20 Gyroscope sensor|[0.015882496,-0.111177474,-0.039095376]|1511728009841
8|BOSCH BMA250 3-axis Accelerometer|[6.933608,4.060566,5.171476]|1511728009851
8|R3GD20 Gyroscope sensor|[-0.12339478,-0.111177474,-0.13805555]|1511728009851
8|BOSCH BMA250 3-axis Accelerometer|[7.201759,5.3247046,5.056554]|1511728009871
8|R3GD20 Gyroscope sensor|[-0.08552113,-0.03176499,-0.13927728]|1511728009872
8|BOSCH BMA250 3-axis Accelerometer|[6.7803793,4.2904096,4.55856]|1511728009881
8|R3GD20 Gyroscope sensor|[-0.028099801,0.0012217305,-0.15882497]|1511728009881
8|BOSCH BMA250 3-axis Accelerometer|[6.703765,4.673482,4.098873]|1511728009891
8|R3GD20 Gyroscope sensor|[-0.052534413,-0.037873644,-0.13072516]|1511728009891
8|R3GD20 Gyroscope sensor|[-0.0720821,-0.112399206,-0.15149458]|1511728009901
8|BOSCH BMA250 3-axis Accelerometer|[6.703765,4.2904096,4.4819455]|1511728009912
8|R3GD20 Gyroscope sensor|[-0.015882496,-0.21746802,-0.12095132]|1511728009912
8|BOSCH BMA250 3-axis Accelerometer|[6.9719152,5.171476,4.9799395]|1511728009921
8|R3GD20 Gyroscope sensor|[-0.1282817,-0.12705997,-0.1563815]|1511728009922
8|R3GD20 Gyroscope sensor|[0.009773844,-0.021991149,-0.105068825]|1511728009932
8|BOSCH BMA250 3-axis Accelerometer|[6.8186865,4.367024,4.903325]|1511728009941
8|R3GD20 Gyroscope sensor|[-0.10262536,-0.05131268,-0.15149458]|1511728009942
8|R3GD20 Gyroscope sensor|[-0.021991149,-0.04520403,-0.13561209]|1511728009952
8|BOSCH BMA250 3-axis Accelerometer|[6.7803793,4.596867,4.55856]|1511728009961
8|R3GD20 Gyroscope sensor|[-0.065973446,-0.04520403,-0.119729586]|1511728009961
8|BOSCH BMA250 3-axis Accelerometer|[7.0102224,4.865018,4.596867]|1511728009971
8|R3GD20 Gyroscope sensor|[-0.036651913,-0.10995574,-0.10629055]|1511728009972
8|R3GD20 Gyroscope sensor|[-0.073303826,-0.119729586,-0.095294975]|1511728009981
8|BOSCH BMA250 3-axis Accelerometer|[6.5505357,4.903325,4.8267107]|1511728009991
8|R3GD20 Gyroscope sensor|[-0.04520403,-0.07819075,-0.06963864]|1511728009992
8|BOSCH BMA250 3-axis Accelerometer|[6.7803793,5.133168,4.7500963]|1511728010012
8|R3GD20 Gyroscope sensor|[-0.05375614,-0.06963864,-0.09896017]|1511728010012
8|BOSCH BMA250 3-axis Accelerometer|[7.1634517,4.367024,4.7884035]|1511728010021
8|R3GD20 Gyroscope sensor|[-0.036651913,-0.095294975,-0.10873401]|1511728010022
8|BOSCH BMA250 3-axis Accelerometer|[7.240066,5.209783,4.9799395]|1511728010032
8|R3GD20 Gyroscope sensor|[-0.080634214,-0.119729586,-0.11484267]|1511728010032
8|R3GD20 Gyroscope sensor|[0.014660766,-0.11484267,-0.081855945]|1511728010042
8|BOSCH BMA250 3-axis Accelerometer|[6.8186865,4.5202527,5.094861]|1511728010052
8|R3GD20 Gyroscope sensor|[-0.09773844,-0.037873644,-0.14660765]|1511728010052
8|BOSCH BMA250 3-axis Accelerometer|[6.7803793,4.55856,4.6351743]|1511728010061
8|R3GD20 Gyroscope sensor|[0.009773844,0.029321533,-0.10262536]|1511728010061
8|R3GD20 Gyroscope sensor|[-0.11362094,-0.010995574,-0.16615535]|1511728010072
8|BOSCH BMA250 3-axis Accelerometer|[6.6654577,4.9799395,4.213795]|1511728010081
8|R3GD20 Gyroscope sensor|[-0.0036651916,-0.07086037,-0.08674286]|1511728010081
8|R3GD20 Gyroscope sensor|[-0.061086524,-0.119729586,-0.16615535]|1511728010091
8|BOSCH BMA250 3-axis Accelerometer|[6.933608,4.6351743,4.405331]|1511728010101
8|R3GD20 Gyroscope sensor|[-0.02076942,-0.21991149,-0.15271631]|1511728010102
8|R3GD20 Gyroscope sensor|[-0.05009095,-0.17715092,-0.17592919]|1511728010111
8|BOSCH BMA250 3-axis Accelerometer|[7.1251445,4.7884035,5.094861]|1511728010121
8|R3GD20 Gyroscope sensor|[-0.039095376,-0.10629055,-0.1685988]|1511728010122
8|BOSCH BMA250 3-axis Accelerometer|[7.086837,4.9416323,5.3247046]|1511728010131
8|R3GD20 Gyroscope sensor|[-0.061086524,-0.009773844,-0.17348573]|1511728010131
8|BOSCH BMA250 3-axis Accelerometer|[6.6271505,4.7884035,4.711789]|1511728010142
8|R3GD20 Gyroscope sensor|[-0.040317107,0.037873644,-0.18448131]|1511728010151
8|BOSCH BMA250 3-axis Accelerometer|[6.8186865,4.673482,4.175488]|1511728010161
8|R3GD20 Gyroscope sensor|[-0.032986723,-0.1600467,-0.15393804]|1511728010162
8|BOSCH BMA250 3-axis Accelerometer|[7.086837,5.133168,4.711789]|1511728010171
8|R3GD20 Gyroscope sensor|[-0.059864793,-0.21502456,-0.23335053]|1511728010171
8|R3GD20 Gyroscope sensor|[-0.002443461,-0.15149458,-0.2003638]|1511728010182
8|BOSCH BMA250 3-axis Accelerometer|[7.1251445,3.7541082,5.171476]|1511728010191
8|R3GD20 Gyroscope sensor|[-0.034208454,-0.002443461,-0.27000242]|1511728010192
8|BOSCH BMA250 3-axis Accelerometer|[6.6654577,4.903325,4.673482]|1511728010202
8|R3GD20 Gyroscope sensor|[-0.04642576,-0.052534413,-0.25778514]|1511728010202
8|R3GD20 Gyroscope sensor|[-0.021991149,-0.013439035,-0.25534168]|1511728010212
8|BOSCH BMA250 3-axis Accelerometer|[6.588843,4.55856,4.405331]|1511728010221
8|R3GD20 Gyroscope sensor|[-0.029321533,-0.0842994,-0.28344148]|1511728010222
8|BOSCH BMA250 3-axis Accelerometer|[7.393295,4.903325,4.6351743]|1511728010231
8|R3GD20 Gyroscope sensor|[-0.014660766,-0.18448131,-0.26267207]|1511728010232
8|BOSCH BMA250 3-axis Accelerometer|[6.588843,4.865018,4.9416323]|1511728010251
8|R3GD20 Gyroscope sensor|[-0.014660766,-0.089186326,-0.29443705]|1511728010252
8|R3GD20 Gyroscope sensor|[-0.029321533,-0.059864793,-0.3408628]|1511728010262
8|BOSCH BMA250 3-axis Accelerometer|[6.435614,4.55856,4.6351743]|1511728010271
8|R3GD20 Gyroscope sensor|[-0.03176499,-0.042760566,-0.31764993]|1511728010271
8|BOSCH BMA250 3-axis Accelerometer|[7.0102224,5.0182467,4.1371803]|1511728010281
8|R3GD20 Gyroscope sensor|[-0.02076942,-0.047647487,-0.30787608]|1511728010281
8|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-36.599998474121094,"mElapsedRealtimeNanos":340064806720178,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.77682,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0407607,"mTime":1511728010000,"mBearing":96.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":11.0}|1511662468018
8|R3GD20 Gyroscope sensor|[-0.058643065,-0.1685988,-0.33353242]|1511728010292
8|BOSCH BMA250 3-axis Accelerometer|[6.895301,5.209783,4.55856]|1511728010301
8|R3GD20 Gyroscope sensor|[-0.004886922,-0.17837265,-0.28099802]|1511728010301
8|BOSCH BMA250 3-axis Accelerometer|[7.0102224,5.2480903,5.0182467]|1511728010311
8|R3GD20 Gyroscope sensor|[-0.059864793,-0.10140363,-0.28955013]|1511728010312
8|R3GD20 Gyroscope sensor|[-0.047647487,-0.02443461,-0.26511553]|1511728010322
8|BOSCH BMA250 3-axis Accelerometer|[6.3206925,4.7884035,4.7884035]|1511728010331
8|R3GD20 Gyroscope sensor|[0.012217305,-0.064751714,-0.2406809]|1511728010332
8|BOSCH BMA250 3-axis Accelerometer|[6.7803793,5.2480903,4.213795]|1511728010341
8|R3GD20 Gyroscope sensor|[-0.0842994,0.030543262,-0.29077184]|1511728010341
8|R3GD20 Gyroscope sensor|[0.013439035,-0.12461651,-0.23457226]|1511728010351
8|BOSCH BMA250 3-axis Accelerometer|[6.7803793,5.0182467,4.3287168]|1511728010362
8|R3GD20 Gyroscope sensor|[-0.081855945,-0.19058995,-0.2284636]|1511728010362
8|BOSCH BMA250 3-axis Accelerometer|[6.4739213,5.401319,4.7884035]|1511728010371
8|R3GD20 Gyroscope sensor|[-0.012217305,-0.1001819,-0.18448131]|1511728010371
8|R3GD20 Gyroscope sensor|[-0.07574729,-0.12705997,-0.1563815]|1511728010382
8|BOSCH BMA250 3-axis Accelerometer|[6.895301,5.209783,4.865018]|1511728010391
8|R3GD20 Gyroscope sensor|[-0.034208454,-0.10751228,-0.14294247]|1511728010392
8|R3GD20 Gyroscope sensor|[-0.07941248,-0.018325957,-0.15515977]|1511728010402
8|BOSCH BMA250 3-axis Accelerometer|[6.5505357,5.2863975,4.596867]|1511728010411
8|R3GD20 Gyroscope sensor|[-0.034208454,-0.036651913,-0.13561209]|1511728010411
8|BOSCH BMA250 3-axis Accelerometer|[6.397307,5.0182467,4.367024]|1511728010422
8|R3GD20 Gyroscope sensor|[-0.09896017,-0.064751714,-0.1685988]|1511728010422
8|R3GD20 Gyroscope sensor|[-0.015882496,-0.15271631,-0.12461651]|1511728010432
8|BOSCH BMA250 3-axis Accelerometer|[6.933608,5.056554,4.405331]|1511728010441
8|R3GD20 Gyroscope sensor|[-0.095294975,-0.15271631,-0.1563815]|1511728010442
8|BOSCH BMA250 3-axis Accelerometer|[6.933608,5.554548,4.7884035]|1511728010451
8|R3GD20 Gyroscope sensor|[-0.057421334,-0.13316862,-0.13683382]|1511728010452
8|R3GD20 Gyroscope sensor|[-0.06719518,-0.06841691,-0.096516706]|1511728010461
8|BOSCH BMA250 3-axis Accelerometer|[6.3589997,4.7500963,4.7500963]|1511728010471
8|R3GD20 Gyroscope sensor|[-0.07452556,0.019547688,-0.12095132]|1511728010472
8|BOSCH BMA250 3-axis Accelerometer|[6.7803793,4.7500963,4.367024]|1511728010481
8|R3GD20 Gyroscope sensor|[-0.04153884,-0.10629055,-0.17592919]|1511728010482
8|R3GD20 Gyroscope sensor|[-0.030543262,-0.13805555,-0.16371189]|1511728010492
8|BOSCH BMA250 3-axis Accelerometer|[6.9719152,5.056554,4.596867]|1511728010501
8|R3GD20 Gyroscope sensor|[-0.09040806,-0.12583824,-0.19547687]|1511728010502
8|BOSCH BMA250 3-axis Accelerometer|[6.703765,4.9416323,4.9416323]|1511728010511
8|R3GD20 Gyroscope sensor|[-0.021991149,-0.12461651,-0.16493362]|1511728010511
8|R3GD20 Gyroscope sensor|[-0.065973446,-0.13439035,-0.16493362]|1511728010522
8|BOSCH BMA250 3-axis Accelerometer|[6.6271505,5.439626,4.7500963]|1511728010531
8|R3GD20 Gyroscope sensor|[-0.039095376,0.032986723,-0.16493362]|1511728010531
8|R3GD20 Gyroscope sensor|[-0.057421334,-0.05497787,-0.16249016]|1511728010541
8|BOSCH BMA250 3-axis Accelerometer|[6.435614,4.673482,4.405331]|1511728010552
8|R3GD20 Gyroscope sensor|[-0.039095376,-0.105068825,-0.21013765]|1511728010552
8|BOSCH BMA250 3-axis Accelerometer|[6.742072,4.865018,4.367024]|1511728010561
8|R3GD20 Gyroscope sensor|[-0.065973446,-0.09407325,-0.20525073]|1511728010561
8|R3GD20 Gyroscope sensor|[-0.02076942,-0.13927728,-0.21624629]|1511728010571
8|BOSCH BMA250 3-axis Accelerometer|[7.1251445,5.133168,4.8267107]|1511728010582
8|R3GD20 Gyroscope sensor|[-0.0720821,-0.15027285,-0.22357668]|1511728010582
8|BOSCH BMA250 3-axis Accelerometer|[6.588843,4.903325,4.9799395]|1511728010592
8|R3GD20 Gyroscope sensor|[-0.028099801,-0.042760566,-0.20280726]|1511728010592
8|R3GD20 Gyroscope sensor|[-0.037873644,0.02076942,-0.21135938]|1511728010601
8|BOSCH BMA250 3-axis Accelerometer|[6.5122285,5.2863975,4.4436383]|1511728010612
