statusId | label
6|Drive
statusId|sensorName|value|timestamp
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.340753,4.55856]|1511727461481
6|R3GD20 Gyroscope sensor|[-0.009773844,-0.03176499,-0.02687807]|1511727461481
6|R3GD20 Gyroscope sensor|[0.029321533,0.004886922,0.018325957]|1511727461492
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.61291564,4.673482]|1511727461501
6|R3GD20 Gyroscope sensor|[-0.007330383,0.037873644,-0.029321533]|1511727461501
6|BOSCH BMA250 3-axis Accelerometer|[8.42759,1.1109096,4.6351743]|1511727461511
6|R3GD20 Gyroscope sensor|[0.018325957,0.0,-0.013439035]|1511727461511
6|R3GD20 Gyroscope sensor|[0.040317107,0.029321533,-0.004886922]|1511727461522
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.7661445,4.55856]|1511727461531
6|R3GD20 Gyroscope sensor|[0.0036651916,0.05131268,-0.028099801]|1511727461531
6|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.91937345,4.4819455]|1511727461541
6|R3GD20 Gyroscope sensor|[0.004886922,0.0012217305,0.008552114]|1511727461541
6|R3GD20 Gyroscope sensor|[0.014660766,-0.02076942,-0.002443461]|1511727461552
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.8810662,4.6351743]|1511727461561
6|R3GD20 Gyroscope sensor|[0.0012217305,0.008552114,-0.007330383]|1511727461561
6|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.9959879,4.673482]|1511727461571
6|R3GD20 Gyroscope sensor|[0.002443461,-0.0061086523,-0.010995574]|1511727461571
6|R3GD20 Gyroscope sensor|[0.009773844,-0.014660766,-0.02443461]|1511727461582
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.7278373,4.6351743]|1511727461591
6|R3GD20 Gyroscope sensor|[0.032986723,0.037873644,-0.0012217305]|1511727461591
6|R3GD20 Gyroscope sensor|[-0.015882496,0.034208454,-0.029321533]|1511727461601
6|BOSCH BMA250 3-axis Accelerometer|[8.542512,1.1492168,4.4819455]|1511727461611
6|R3GD20 Gyroscope sensor|[0.032986723,-0.0012217305,-0.0036651916]|1511727461612
6|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.6512229,4.596867]|1511727461621
6|R3GD20 Gyroscope sensor|[0.0,0.029321533,0.0]|1511727461621
6|R3GD20 Gyroscope sensor|[-0.010995574,0.0,-0.04642576]|1511727461632
6|BOSCH BMA250 3-axis Accelerometer|[8.6574335,1.1492168,4.596867]|1511727461641
6|R3GD20 Gyroscope sensor|[0.029321533,-0.004886922,0.028099801]|1511727461641
6|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.7661445,4.6351743]|1511727461651
6|R3GD20 Gyroscope sensor|[0.019547688,0.04642576,-0.03176499]|1511727461651
6|R3GD20 Gyroscope sensor|[-0.010995574,0.015882496,-0.032986723]|1511727461661
6|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.842759,4.5202527]|1511727461671
6|R3GD20 Gyroscope sensor|[0.04153884,-0.0061086523,0.013439035]|1511727461671
6|BOSCH BMA250 3-axis Accelerometer|[8.082825,1.0726024,4.596867]|1511727461681
6|R3GD20 Gyroscope sensor|[-0.021991149,0.028099801,-0.04520403]|1511727461681
6|R3GD20 Gyroscope sensor|[0.018325957,0.0012217305,-0.010995574]|1511727461692
6|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.7661445,4.596867]|1511727461701
6|R3GD20 Gyroscope sensor|[0.013439035,0.008552114,-0.0036651916]|1511727461702
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.0342951,4.6351743]|1511727461711
6|R3GD20 Gyroscope sensor|[-0.0036651916,0.014660766,-0.028099801]|1511727461712
6|R3GD20 Gyroscope sensor|[0.02443461,0.030543262,-0.004886922]|1511727461721
6|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.7661445,4.5202527]|1511727461731
6|R3GD20 Gyroscope sensor|[0.02565634,0.0,-0.015882496]|1511727461731
6|R3GD20 Gyroscope sensor|[0.07819075,0.0,-0.0012217305]|1511727461742
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.8810662,4.2521024]|1511727461751
6|R3GD20 Gyroscope sensor|[-0.010995574,-0.05497787,-0.04886922]|1511727461751
6|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.9576807,4.596867]|1511727461761
6|R3GD20 Gyroscope sensor|[0.10751228,-0.10629055,-0.002443461]|1511727461761
6|R3GD20 Gyroscope sensor|[-0.09162979,-0.034208454,0.004886922]|1511727461772
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.9576807,4.9799395]|1511727461781
6|R3GD20 Gyroscope sensor|[-0.039095376,-0.02076942,-0.04520403]|1511727461781
6|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.6895301,4.865018]|1511727461791
6|R3GD20 Gyroscope sensor|[0.05375614,0.05497787,0.0]|1511727461791
6|R3GD20 Gyroscope sensor|[-0.09407325,0.14049901,-0.0061086523]|1511727461802
6|BOSCH BMA250 3-axis Accelerometer|[8.236053,1.1109096,4.55856]|1511727461811
6|R3GD20 Gyroscope sensor|[0.10873401,0.10140363,-0.04642576]|1511727461811
6|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.45968673,4.175488]|1511727461821
6|R3GD20 Gyroscope sensor|[-0.06352998,0.047647487,0.037873644]|1511727461821
6|R3GD20 Gyroscope sensor|[0.07941248,-0.0012217305,-0.02443461]|1511727461832
6|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.2258313,4.2521024]|1511727461841
6|R3GD20 Gyroscope sensor|[-0.042760566,-0.09162979,-0.043982297]|1511727461841
6|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.61291564,4.9799395]|1511727461851
6|R3GD20 Gyroscope sensor|[0.07452556,-0.08552113,0.010995574]|1511727461851
6|R3GD20 Gyroscope sensor|[-0.042760566,0.007330383,-0.05009095]|1511727461862
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.2258313,4.865018]|1511727461871
6|R3GD20 Gyroscope sensor|[0.047647487,0.047647487,0.009773844]|1511727461872
6|R3GD20 Gyroscope sensor|[-0.013439035,0.07452556,-0.029321533]|1511727461881
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.9576807,4.2521024]|1511727461902
6|R3GD20 Gyroscope sensor|[-0.013439035,0.05131268,-0.028099801]|1511727461902
6|R3GD20 Gyroscope sensor|[0.057421334,-0.065973446,-0.02076942]|1511727461911
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.7661445,4.596867]|1511727461921
6|R3GD20 Gyroscope sensor|[-0.018325957,-0.037873644,-0.02443461]|1511727461921
6|BOSCH BMA250 3-axis Accelerometer|[8.542512,1.0726024,4.7884035]|1511727461932
6|R3GD20 Gyroscope sensor|[0.058643065,0.002443461,-0.017104227]|1511727461932
6|R3GD20 Gyroscope sensor|[-0.021991149,0.029321533,-0.004886922]|1511727461942
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.7278373,4.55856]|1511727461951
6|R3GD20 Gyroscope sensor|[-0.037873644,-0.035430185,-0.021991149]|1511727461951
6|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.0342951,4.711789]|1511727461961
6|R3GD20 Gyroscope sensor|[0.080634214,0.0061086523,-0.028099801]|1511727461961
6|R3GD20 Gyroscope sensor|[0.037873644,0.04886922,0.004886922]|1511727461971
6|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.842759,4.711789]|1511727461981
6|R3GD20 Gyroscope sensor|[-0.058643065,0.037873644,-0.02321288]|1511727461981
6|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.91937345,4.367024]|1511727461992
6|R3GD20 Gyroscope sensor|[0.13194689,0.047647487,-0.02687807]|1511727461992
6|R3GD20 Gyroscope sensor|[-0.10751228,0.029321533,0.007330383]|1511727462001
6|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.9576807,4.405331]|1511727462011
6|R3GD20 Gyroscope sensor|[0.12217305,-0.036651913,-0.0061086523]|1511727462011
6|R3GD20 Gyroscope sensor|[-0.07941248,0.0,-0.019547688]|1511727462022
6|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.842759,4.711789]|1511727462032
6|R3GD20 Gyroscope sensor|[0.0842994,0.002443461,0.018325957]|1511727462032
6|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.842759,4.7500963]|1511727462041
6|R3GD20 Gyroscope sensor|[-0.042760566,0.0012217305,-0.040317107]|1511727462041
6|R3GD20 Gyroscope sensor|[0.02687807,0.012217305,0.0]|1511727462052
6|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.80445176,4.711789]|1511727462061
6|R3GD20 Gyroscope sensor|[-0.015882496,0.047647487,-0.02443461]|1511727462062
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.91937345,4.4436383]|1511727462071
6|R3GD20 Gyroscope sensor|[0.042760566,0.019547688,-0.008552114]|1511727462072
6|R3GD20 Gyroscope sensor|[-0.010995574,0.03176499,-0.02076942]|1511727462081
6|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.80445176,4.4436383]|1511727462091
6|R3GD20 Gyroscope sensor|[0.05131268,-0.02076942,-0.0036651916]|1511727462092
6|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.9959879,4.711789]|1511727462101
6|R3GD20 Gyroscope sensor|[-0.039095376,-0.009773844,-0.02321288]|1511727462102
6|R3GD20 Gyroscope sensor|[0.042760566,-0.015882496,-0.02076942]|1511727462111
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.842759,4.7884035]|1511727462121
6|R3GD20 Gyroscope sensor|[-0.008552114,0.036651913,-0.012217305]|1511727462122
6|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.9959879,4.55856]|1511727462131
6|R3GD20 Gyroscope sensor|[0.028099801,0.028099801,-0.012217305]|1511727462131
6|R3GD20 Gyroscope sensor|[-0.017104227,0.05009095,-0.02565634]|1511727462141
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.7661445,4.4436383]|1511727462151
6|R3GD20 Gyroscope sensor|[0.04153884,-0.008552114,-0.010995574]|1511727462152
6|R3GD20 Gyroscope sensor|[-0.019547688,0.0,-0.02565634]|1511727462162
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.0726024,4.5202527]|1511727462171
6|R3GD20 Gyroscope sensor|[0.007330383,-0.012217305,-0.0036651916]|1511727462171
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.6895301,4.711789]|1511727462181
6|R3GD20 Gyroscope sensor|[0.018325957,-0.002443461,-0.007330383]|1511727462182
6|R3GD20 Gyroscope sensor|[-0.002443461,0.008552114,-0.02687807]|1511727462192
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.1875241,4.673482]|1511727462202
6|R3GD20 Gyroscope sensor|[0.008552114,0.02443461,-0.014660766]|1511727462203
6|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.6512229,4.55856]|1511727462212
6|R3GD20 Gyroscope sensor|[0.043982297,0.014660766,0.002443461]|1511727462212
6|R3GD20 Gyroscope sensor|[-0.019547688,0.028099801,-0.014660766]|1511727462221
6|BOSCH BMA250 3-axis Accelerometer|[8.42759,1.1109096,4.5202527]|1511727462231
6|R3GD20 Gyroscope sensor|[0.019547688,0.0012217305,-0.0036651916]|1511727462232
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.7278373,4.673482]|1511727462241
6|R3GD20 Gyroscope sensor|[0.019547688,-0.004886922,-0.0036651916]|1511727462241
6|R3GD20 Gyroscope sensor|[0.009773844,0.0061086523,-0.019547688]|1511727462251
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,1.0342951,4.6351743]|1511727462261
6|R3GD20 Gyroscope sensor|[0.036651913,0.028099801,-0.010995574]|1511727462261
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.7661445,4.6351743]|1511727462272
6|R3GD20 Gyroscope sensor|[0.02076942,0.047647487,-0.015882496]|1511727462272
6|R3GD20 Gyroscope sensor|[0.02321288,0.004886922,-0.010995574]|1511727462281
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.9959879,4.5202527]|1511727462291
6|R3GD20 Gyroscope sensor|[0.028099801,0.040317107,-0.028099801]|1511727462292
6|R3GD20 Gyroscope sensor|[0.012217305,-0.010995574,-0.010995574]|1511727462302
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.7278373,4.596867]|1511727462311
6|R3GD20 Gyroscope sensor|[-0.004886922,0.0036651916,-0.012217305]|1511727462311
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,1.1492168,4.6351743]|1511727462321
6|R3GD20 Gyroscope sensor|[0.0012217305,-0.002443461,-0.02443461]|1511727462322
6|R3GD20 Gyroscope sensor|[0.02565634,-0.002443461,-0.0036651916]|1511727462332
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.6895301,4.711789]|1511727462341
6|R3GD20 Gyroscope sensor|[0.0012217305,0.017104227,-0.030543262]|1511727462341
6|BOSCH BMA250 3-axis Accelerometer|[8.542512,1.0342951,4.5202527]|1511727462351
6|R3GD20 Gyroscope sensor|[0.0012217305,0.014660766,-0.021991149]|1511727462352
6|R3GD20 Gyroscope sensor|[0.021991149,0.017104227,0.0012217305]|1511727462362
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.7278373,4.55856]|1511727462371
6|R3GD20 Gyroscope sensor|[0.002443461,0.012217305,-0.014660766]|1511727462371
6|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.9959879,4.55856]|1511727462382
6|R3GD20 Gyroscope sensor|[0.004886922,-0.008552114,-0.02076942]|1511727462382
6|R3GD20 Gyroscope sensor|[0.028099801,-0.008552114,-0.010995574]|1511727462391
6|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.842759,4.7500963]|1511727462401
6|R3GD20 Gyroscope sensor|[-0.0061086523,0.004886922,-0.037873644]|1511727462401
6|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":4.0,"mAltitude":-24.299999237060547,"mElapsedRealtimeNanos":339516920713833,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7729626,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0439239,"mTime":1511727462000,"mBearing":0.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":false,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":0.0}|1511662468018
6|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.9576807,4.6351743]|1511727462411
6|R3GD20 Gyroscope sensor|[0.021991149,0.02076942,-0.0036651916]|1511727462412
6|R3GD20 Gyroscope sensor|[0.008552114,0.029321533,-0.0061086523]|1511727462421
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.9576807,4.55856]|1511727462431
6|R3GD20 Gyroscope sensor|[-0.002443461,0.008552114,-0.015882496]|1511727462432
6|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.80445176,4.4819455]|1511727462442
6|R3GD20 Gyroscope sensor|[0.02565634,0.02321288,-0.018325957]|1511727462442
6|R3GD20 Gyroscope sensor|[0.02076942,0.009773844,-0.012217305]|1511727462451
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.9576807,4.6351743]|1511727462461
6|R3GD20 Gyroscope sensor|[0.0,-0.0036651916,-0.017104227]|1511727462462
6|R3GD20 Gyroscope sensor|[-0.002443461,0.0012217305,-0.014660766]|1511727462472
6|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.91937345,4.711789]|1511727462481
6|R3GD20 Gyroscope sensor|[0.017104227,0.021991149,-0.009773844]|1511727462481
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.8810662,4.6351743]|1511727462491
6|R3GD20 Gyroscope sensor|[0.0036651916,0.02687807,-0.008552114]|1511727462491
6|R3GD20 Gyroscope sensor|[0.010995574,0.040317107,-0.008552114]|1511727462502
6|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.8810662,4.4819455]|1511727462511
6|R3GD20 Gyroscope sensor|[0.035430185,0.02443461,0.0]|1511727462511
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.9576807,4.55856]|1511727462521
6|R3GD20 Gyroscope sensor|[-0.002443461,0.019547688,-0.02687807]|1511727462521
6|R3GD20 Gyroscope sensor|[0.02321288,-0.0061086523,-0.02565634]|1511727462531
6|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.7661445,4.673482]|1511727462541
6|R3GD20 Gyroscope sensor|[0.012217305,-0.008552114,-0.0012217305]|1511727462541
6|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.0726024,4.711789]|1511727462551
6|R3GD20 Gyroscope sensor|[0.0061086523,0.008552114,-0.02076942]|1511727462552
6|R3GD20 Gyroscope sensor|[0.02443461,0.02443461,-0.009773844]|1511727462561
6|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.7661445,4.596867]|1511727462571
6|R3GD20 Gyroscope sensor|[-0.002443461,0.019547688,-0.0012217305]|1511727462571
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.0342951,4.55856]|1511727462581
6|R3GD20 Gyroscope sensor|[0.012217305,0.012217305,-0.013439035]|1511727462582
6|R3GD20 Gyroscope sensor|[0.018325957,0.009773844,-0.008552114]|1511727462591
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.80445176,4.596867]|1511727462601
6|R3GD20 Gyroscope sensor|[0.019547688,-0.007330383,-0.004886922]|1511727462601
6|R3GD20 Gyroscope sensor|[0.0036651916,-0.007330383,-0.021991149]|1511727462612
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.9959879,4.673482]|1511727462621
6|R3GD20 Gyroscope sensor|[0.0036651916,0.013439035,-0.02443461]|1511727462621
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.80445176,4.6351743]|1511727462631
6|R3GD20 Gyroscope sensor|[0.019547688,-0.010995574,-0.008552114]|1511727462631
6|R3GD20 Gyroscope sensor|[0.009773844,0.012217305,-0.018325957]|1511727462642
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.9959879,4.55856]|1511727462651
6|R3GD20 Gyroscope sensor|[-0.0036651916,0.012217305,-0.019547688]|1511727462651
6|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.7661445,4.596867]|1511727462661
6|R3GD20 Gyroscope sensor|[0.032986723,-0.008552114,-0.012217305]|1511727462662
6|R3GD20 Gyroscope sensor|[0.010995574,0.007330383,-0.014660766]|1511727462672
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.1109096,4.6351743]|1511727462681
6|R3GD20 Gyroscope sensor|[-0.009773844,0.0061086523,-0.036651913]|1511727462681
6|R3GD20 Gyroscope sensor|[0.014660766,-0.007330383,-0.012217305]|1511727462691
6|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.6895301,4.673482]|1511727462701
6|R3GD20 Gyroscope sensor|[0.010995574,0.015882496,-0.02321288]|1511727462702
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.1109096,4.596867]|1511727462711
6|R3GD20 Gyroscope sensor|[0.009773844,0.012217305,-0.02321288]|1511727462711
6|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.6895301,4.55856]|1511727462721
6|R3GD20 Gyroscope sensor|[0.036651913,0.007330383,0.0061086523]|1511727462721
6|R3GD20 Gyroscope sensor|[0.008552114,0.010995574,-0.0036651916]|1511727462731
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.1492168,4.55856]|1511727462741
6|R3GD20 Gyroscope sensor|[0.0012217305,0.0,-0.014660766]|1511727462741
6|R3GD20 Gyroscope sensor|[0.032986723,-0.007330383,0.004886922]|1511727462751
6|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.7661445,4.711789]|1511727462761
6|R3GD20 Gyroscope sensor|[-0.0012217305,0.008552114,-0.021991149]|1511727462762
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.1109096,4.673482]|1511727462771
6|R3GD20 Gyroscope sensor|[0.0,0.029321533,-0.02076942]|1511727462771
6|R3GD20 Gyroscope sensor|[0.02076942,0.008552114,-0.014660766]|1511727462781
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.7661445,4.55856]|1511727462791
6|R3GD20 Gyroscope sensor|[0.008552114,0.02565634,-0.015882496]|1511727462792
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.9959879,4.5202527]|1511727462802
6|R3GD20 Gyroscope sensor|[0.0,0.010995574,-0.010995574]|1511727462802
6|R3GD20 Gyroscope sensor|[0.0036651916,-0.015882496,-0.004886922]|1511727462811
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.80445176,4.6351743]|1511727462821
6|R3GD20 Gyroscope sensor|[0.02321288,-0.007330383,-0.008552114]|1511727462822
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.0726024,4.711789]|1511727462831
6|R3GD20 Gyroscope sensor|[0.0012217305,0.010995574,-0.028099801]|1511727462832
6|R3GD20 Gyroscope sensor|[0.02443461,-0.0061086523,0.0012217305]|1511727462841
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.7661445,4.673482]|1511727462851
6|R3GD20 Gyroscope sensor|[0.007330383,0.030543262,-0.010995574]|1511727462852
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.1109096,4.5202527]|1511727462861
6|R3GD20 Gyroscope sensor|[-0.009773844,0.028099801,-0.034208454]|1511727462861
6|R3GD20 Gyroscope sensor|[0.035430185,-0.014660766,-0.0036651916]|1511727462871
6|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.7661445,4.596867]|1511727462881
6|R3GD20 Gyroscope sensor|[-0.0036651916,0.0,-0.010995574]|1511727462881
6|R3GD20 Gyroscope sensor|[0.014660766,-0.008552114,-0.013439035]|1511727462892
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.9959879,4.6351743]|1511727462901
6|R3GD20 Gyroscope sensor|[0.02565634,-0.02565634,-0.008552114]|1511727462901
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.842759,4.711789]|1511727462911
6|R3GD20 Gyroscope sensor|[-0.002443461,0.02565634,-0.02321288]|1511727462911
6|R3GD20 Gyroscope sensor|[0.0012217305,0.02443461,-0.021991149]|1511727462921
6|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.9576807,4.596867]|1511727462931
6|R3GD20 Gyroscope sensor|[0.007330383,-0.008552114,-0.010995574]|1511727462932
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.842759,4.55856]|1511727462941
6|R3GD20 Gyroscope sensor|[0.036651913,0.015882496,-0.007330383]|1511727462941
6|R3GD20 Gyroscope sensor|[-0.004886922,0.002443461,-0.02321288]|1511727462952
6|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.9959879,4.6351743]|1511727462961
6|R3GD20 Gyroscope sensor|[0.02565634,-0.019547688,-0.009773844]|1511727462962
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.8810662,4.711789]|1511727462971
6|R3GD20 Gyroscope sensor|[-0.004886922,0.013439035,-0.021991149]|1511727462971
6|R3GD20 Gyroscope sensor|[-0.009773844,0.029321533,-0.03176499]|1511727462982
6|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.842759,4.596867]|1511727462991
6|R3GD20 Gyroscope sensor|[0.034208454,-0.008552114,-0.009773844]|1511727462991
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.0342951,4.55856]|1511727463001
6|R3GD20 Gyroscope sensor|[0.0,0.009773844,-0.03176499]|1511727463001
6|R3GD20 Gyroscope sensor|[0.017104227,0.007330383,-0.008552114]|1511727463012
6|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.7278373,4.596867]|1511727463021
6|R3GD20 Gyroscope sensor|[0.034208454,-0.036651913,0.010995574]|1511727463021
6|R3GD20 Gyroscope sensor|[-0.014660766,0.008552114,-0.035430185]|1511727463032
6|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.2258313,4.673482]|1511727463041
6|R3GD20 Gyroscope sensor|[0.007330383,0.02321288,-0.014660766]|1511727463042
6|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.6512229,4.673482]|1511727463051
6|R3GD20 Gyroscope sensor|[0.010995574,-0.0012217305,-0.017104227]|1511727463051
6|R3GD20 Gyroscope sensor|[-0.0036651916,0.010995574,-0.02687807]|1511727463061
6|BOSCH BMA250 3-axis Accelerometer|[8.504205,1.1109096,4.55856]|1511727463071
6|R3GD20 Gyroscope sensor|[0.015882496,0.02443461,-0.018325957]|1511727463071
6|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.6895301,4.55856]|1511727463081
6|R3GD20 Gyroscope sensor|[0.02321288,0.013439035,-0.004886922]|1511727463081
